Index,AIN1,AIN2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
73,0.981685,3.72894,0,0,0,0,0,0
74,0.979243,3.75824,0,0,0,0,0,0
75,0.930403,3.7558,0,0,0,0,0,0
76,0.976801,3.77045,0,0,0,0,0,0
77,0.991453,3.77289,0,0,0,0,0,0
78,0.971917,3.77045,0,0,0,0,0,0
79,0.962149,3.80952,0,0,0,0,0,0
80,0.993895,3.74359,0,0,0,0,0,0
81,0.984127,3.77534,0,0,0,0,0,0
82,0.986569,3.80464,0,0,0,0,0,0
83,1.00611,3.76313,0,0,0,0,0,0
84,0.984127,3.77534,0,0,0,0,0,0
85,0.959707,3.77289,0,0,0,0,0,0
86,0.991453,3.77045,0,0,0,0,0,0
87,0.993895,3.78266,0,0,0,0,0,0
88,0.967033,3.77778,0,0,0,0,0,0
89,0.959707,3.79243,0,0,0,0,0,0
90,0.996337,3.79731,0,0,0,0,0,0
91,0.957265,3.76801,0,0,0,0,0,0
92,0.959707,3.7851,0,0,0,0,0,0
93,1.01587,3.7558,0,0,0,0,0,0
94,0.976801,3.8022,0,0,0,0,0,0
95,0.986569,3.77045,0,0,0,0,0,0
96,0.984127,3.77534,0,0,0,0,0,0
97,1.03297,3.76068,0,0,0,0,0,0
98,0.979243,3.79243,0,0,0,0,0,0
99,0.969475,3.78022,0,0,0,0,0,0
100,0.742369,3.7851,0,0,0,0,0,0
101,0.967033,3.77778,0,0,0,0,0,0
102,1.00122,3.82906,0,0,0,0,0,0
103,1.00855,3.7851,0,0,0,0,0,0
104,0.991453,3.8022,0,0,0,0,0,0
105,0.986569,3.80708,0,0,0,0,0,0
106,1.00366,3.80464,0,0,0,0,0,0
107,0.974359,3.79731,0,0,0,0,0,0
108,0.971917,3.81929,0,0,0,0,0,0
109,0.989011,3.8022,0,0,0,0,0,0
110,0.971917,3.79487,0,0,0,0,0,0
111,0.967033,3.78755,0,0,0,0,0,0
112,0.979243,3.82662,0,0,0,0,0,0
113,0.964591,3.78022,0,0,0,0,0,0
114,0.986569,3.81441,0,0,0,0,0,0
115,1.0232,3.81441,0,0,0,0,0,0
116,0.993895,3.84127,0,0,0,0,0,0
117,0.996337,3.82418,0,0,0,0,0,0
118,0.993895,3.82173,0,0,0,0,0,0
119,0.967033,3.81685,0,0,0,0,0,0
120,0.969475,3.80464,0,0,0,0,0,0
121,0.984127,3.7851,0,0,0,0,0,0
122,0.962149,3.81441,0,0,0,0,0,0
123,0.822955,3.83883,0,0,0,0,0,0
124,0.984127,3.79976,0,0,0,0,0,0
125,0.967033,3.79976,0,0,0,0,0,0
126,0.986569,3.82662,0,0,0,0,0,0
127,1.01587,3.84127,0,0,0,0,0,0
128,1.00855,3.79243,0,0,0,0,0,0
129,0.952381,3.81685,0,0,0,0,0,0
130,0.998779,3.82906,0,0,0,0,0,0
131,0.996337,3.81197,0,0,0,0,0,0
132,0.964591,3.81197,0,0,0,0,0,0
133,0.964591,3.80952,0,0,0,0,0,0
134,0.979243,3.85348,0,0,0,0,0,0
135,0.962149,3.82418,0,0,0,0,0,0
136,0.967033,3.82418,0,0,0,0,0,0
137,1.00122,3.82906,0,0,0,0,0,0
138,0.984127,3.8315,0,0,0,0,0,0
139,0.976801,3.83883,0,0,0,0,0,0
140,1.01832,3.84615,0,0,0,0,0,0
141,0.976801,3.85348,0,0,0,0,0,0
142,0.967033,3.82662,0,0,0,0,0,0
143,0.971917,3.86569,0,0,0,0,0,0
144,0.981685,3.82906,0,0,0,0,0,0
145,0.952381,3.83883,0,0,0,0,0,0
146,0.979243,3.84615,0,0,0,0,0,0
147,0.976801,3.85348,0,0,0,0,0,0
148,0.974359,3.85104,0,0,0,0,0,0
149,0.981685,3.86081,0,0,0,0,0,0
150,1.00122,3.8315,0,0,0,0,0,0
151,0.981685,3.85836,0,0,0,0,0,0
152,0.981685,3.86813,0,0,0,0,0,0
153,0.989011,3.86325,0,0,0,0,0,0
154,0.971917,3.87057,0,0,0,0,0,0
155,0.976801,3.8779,0,0,0,0,0,0
156,1.00855,3.8779,0,0,0,0,0,0
157,0.971917,3.85592,0,0,0,0,0,0
158,0.952381,3.83883,0,0,0,0,0,0
159,0.979243,3.88034,0,0,0,0,0,0
160,0.991453,3.88523,0,0,0,0,0,0
161,0.952381,3.89988,0,0,0,0,0,0
162,0.959707,3.88523,0,0,0,0,0,0
163,1.00122,3.88767,0,0,0,0,0,0
164,0.901099,3.87057,0,0,0,0,0,0
165,0.986569,3.89744,0,0,0,0,0,0
166,0.954823,3.89744,0,0,0,0,0,0
167,0.974359,3.90232,0,0,0,0,0,0
168,0.962149,3.86325,0,0,0,0,0,0
169,0.969475,3.87302,0,0,0,0,0,0
170,0.984127,3.88767,0,0,0,0,0,0
171,0.969475,3.90232,0,0,0,0,0,0
172,0.974359,3.88034,0,0,0,0,0,0
173,0.981685,3.88034,0,0,0,0,0,0
174,0.979243,3.90476,0,0,0,0,0,0
175,0.976801,3.87546,0,0,0,0,0,0
176,0.967033,3.93162,0,0,0,0,0,0
177,1.00366,3.89499,0,0,0,0,0,0
178,0.940171,3.93407,0,0,0,0,0,0
179,0.967033,3.9072,0,0,0,0,0,0
180,0.979243,3.88278,0,0,0,0,0,0
181,0.952381,3.90965,0,0,0,0,0,0
182,0.937729,3.89988,0,0,0,0,0,0
183,0.986569,3.94139,0,0,0,0,0,0
184,0.967033,3.90965,0,0,0,0,0,0
185,0.974359,3.89011,0,0,0,0,0,0
186,0.996337,3.91209,0,0,0,0,0,0
187,0.969475,3.9072,0,0,0,0,0,0
188,0.957265,3.9536,0,0,0,0,0,0
189,0.959707,3.97558,0,0,0,0,0,0
190,0.984127,3.9072,0,0,0,0,0,0
191,0.952381,3.92674,0,0,0,0,0,0
192,0.974359,3.92186,0,0,0,0,0,0
193,0.971917,3.92674,0,0,0,0,0,0
194,0.964591,3.88278,0,0,0,0,0,0
195,0.940171,3.95116,0,0,0,0,0,0
196,0.986569,3.92674,0,0,0,0,0,0
197,0.969475,3.92918,0,0,0,0,0,0
198,0.952381,3.89255,0,0,0,0,0,0
199,0.959707,3.92674,0,0,0,0,0,0
200,0.942613,3.94383,0,0,0,0,0,0
201,0.976801,3.94872,0,0,0,0,0,0
202,0.949939,3.9536,0,0,0,0,0,0
203,0.971917,3.93162,0,0,0,0,0,0
204,0.969475,3.94383,0,0,0,0,0,0
205,1.00855,3.94872,0,0,0,0,0,0
206,0.969475,3.93162,0,0,0,0,0,0
207,0.952381,3.94383,0,0,0,0,0,0
208,0.967033,3.93651,0,0,0,0,0,0
209,0.979243,3.93895,0,0,0,0,0,0
210,0.949939,3.93651,0,0,0,0,0,0
211,0.954823,3.95604,0,0,0,0,0,0
212,0.976801,3.95604,0,0,0,0,0,0
213,0.964591,3.96581,0,0,0,0,0,0
214,0.971917,3.97558,0,0,0,0,0,0
215,0.974359,3.96581,0,0,0,0,0,0
216,0.989011,3.95849,0,0,0,0,0,0
217,0.969475,3.95604,0,0,0,0,0,0
218,0.967033,3.9536,0,0,0,0,0,0
219,0.971917,3.93895,0,0,0,0,0,0
220,0.947497,3.93651,0,0,0,0,0,0
221,0.947497,3.94139,0,0,0,0,0,0
222,0.962149,3.95604,0,0,0,0,0,0
223,0.932845,3.95604,0,0,0,0,0,0
224,0.942613,3.94628,0,0,0,0,0,0
225,0.991453,3.95604,0,0,0,0,0,0
226,0.971917,3.93895,0,0,0,0,0,0
227,0.969475,3.94872,0,0,0,0,0,0
228,0.976801,3.96825,0,0,0,0,0,0
229,0.984127,3.96581,0,0,0,0,0,0
230,0.959707,3.94628,0,0,0,0,0,0
231,0.949939,3.94383,0,0,0,0,0,0
232,0.949939,3.93651,0,0,0,0,0,0
233,0.930403,3.97314,0,0,0,0,0,0
234,0.935287,3.95116,0,0,0,0,0,0
235,0.962149,3.9536,0,0,0,0,0,0
236,0.967033,3.9707,0,0,0,0,0,0
237,0.964591,3.97314,0,0,0,0,0,0
238,0.967033,3.98779,0,0,0,0,0,0
239,0.967033,3.96337,0,0,0,0,0,0
240,0.967033,3.96093,0,0,0,0,0,0
241,0.967033,3.97314,0,0,0,0,0,0
242,0.969475,3.93895,0,0,0,0,0,0
243,0.927961,3.94628,0,0,0,0,0,0
244,0.935287,3.97558,0,0,0,0,0,0
245,0.967033,3.96581,0,0,0,0,0,0
246,0.940171,3.96581,0,0,0,0,0,0
247,0.962149,3.98046,0,0,0,0,0,0
248,0.971917,3.97802,0,0,0,0,0,0
249,0.984127,3.98535,0,0,0,0,0,0
250,0.959707,3.97802,0,0,0,0,0,0
1,0.967033,3.98535,0,0,0,0,0,0
2,0.981685,3.99023,0,0,0,0,0,0
3,0.952381,3.97314,0,0,0,0,0,0
4,0.954823,3.99512,0,0,0,0,0,0
5,0.949939,3.98291,0,0,0,0,0,0
6,0.903541,3.97314,0,0,0,0,0,0
7,0.932845,3.98291,0,0,0,0,0,0
8,0.984127,3.98779,0,0,0,0,0,0
9,0.957265,3.98535,0,0,0,0,0,0
10,0.964591,4.02198,0,0,0,0,0,0
11,0.957265,4.01465,0,0,0,0,0,0
12,0.971917,4.01465,0,0,0,0,0,0
13,0.962149,4.01954,0,0,0,0,0,0
14,0.927961,4.00244,0,0,0,0,0,0
15,0.967033,3.99023,0,0,0,0,0,0
16,0.962149,4.01465,0,0,0,0,0,0
17,0.945055,3.99267,0,0,0,0,0,0
18,0.957265,4,0,0,0,0,0,0
19,0.976801,4.00244,0,0,0,0,0,0
20,0.940171,4.01709,0,0,0,0,0,0
21,0.945055,3.98046,0,0,0,0,0,0
22,0.969475,3.98535,0,0,0,0,0,0
23,0.947497,4.0293,0,0,0,0,0,0
24,0.967033,4.03419,0,0,0,0,0,0
25,0.989011,4.00733,0,0,0,0,0,0
26,0.962149,4.01954,0,0,0,0,0,0
27,0.959707,4.02198,0,0,0,0,0,0
28,0.976801,4.01954,0,0,0,0,0,0
29,0.957265,4,0,0,0,0,0,0
30,0.954823,4.00977,0,0,0,0,0,0
31,0.979243,4.01221,0,0,0,0,0,0
32,0.974359,4.02442,0,0,0,0,0,0
33,0.947497,4.01221,0,0,0,0,0,0
34,0.954823,4.01709,0,0,0,0,0,0
35,0.996337,4.02686,0,0,0,0,0,0
36,0.971917,4.0464,0,0,0,0,0,0
37,0.981685,4.03419,0,0,0,0,0,0
38,0.981685,4.0464,0,0,0,0,0,0
39,0.954823,4.02442,0,0,0,0,0,0
40,0.967033,4.0293,0,0,0,0,0,0
41,1.00122,4.04396,0,0,0,0,0,0
42,0.962149,4.01954,0,0,0,0,0,0
43,0.947497,4.0293,0,0,0,0,0,0
44,0.989011,4.03907,0,0,0,0,0,0
45,0.976801,4.03419,0,0,0,0,0,0
46,0.962149,4.06349,0,0,0,0,0,0
47,1.08669,4.03419,0,0,0,0,0,0
48,0.991453,4.0464,0,0,0,0,0,0
49,0.971917,4.07326,0,0,0,0,0,0
50,0.989011,4.0464,0,0,0,0,0,0
51,0.984127,4.04396,0,0,0,0,0,0
52,0.986569,4.05617,0,0,0,0,0,0
53,0.976801,4.05861,0,0,0,0,0,0
54,0.989011,4.03907,0,0,0,0,0,0
55,0.979243,4.06105,0,0,0,0,0,0
56,0.991453,4.05128,0,0,0,0,0,0
57,0.998779,4.05861,0,0,0,0,0,0
58,0.996337,4.04884,0,0,0,0,0,0
59,0.981685,4.05128,0,0,0,0,0,0
60,1.04274,4.07814,0,0,0,0,0,0
61,1.01099,4.07326,0,0,0,0,0,0
62,0.993895,4.06593,0,0,0,0,0,0
63,0.989011,4.07814,0,0,0,0,0,0
64,1.00366,4.07082,0,0,0,0,0,0
65,1.01099,4.09035,0,0,0,0,0,0
66,0.967033,4.06349,0,0,0,0,0,0
67,0.989011,4.06593,0,0,0,0,0,0
68,1.00366,4.08059,0,0,0,0,0,0
69,0.984127,4.0757,0,0,0,0,0,0
70,1.00855,4.07326,0,0,0,0,0,0
71,0.998779,4.0928,0,0,0,0,0,0
72,0.979243,4.08547,0,0,0,0,0,0
73,1.00366,4.08791,0,0,0,0,0,0
74,1.01587,4.10745,0,0,0,0,0,0
75,0.971917,4.08547,0,0,0,0,0,0
76,0.993895,4.09035,0,0,0,0,0,0
77,1.00855,4.08547,0,0,0,0,0,0
78,0.998779,4.0757,0,0,0,0,0,0
79,0.989011,4.0757,0,0,0,0,0,0
80,1.01832,4.08303,0,0,0,0,0,0
81,0.998779,4.08303,0,0,0,0,0,0
82,0.976801,4.10256,0,0,0,0,0,0
83,0.986569,4.0928,0,0,0,0,0,0
84,0.984127,4.0928,0,0,0,0,0,0
85,1.00855,4.11233,0,0,0,0,0,0
86,1.00611,4.11477,0,0,0,0,0,0
87,1.02076,4.11477,0,0,0,0,0,0
88,0.996337,4.11966,0,0,0,0,0,0
89,1.01343,4.10989,0,0,0,0,0,0
90,1.02564,4.10989,0,0,0,0,0,0
91,1.00122,4.08791,0,0,0,0,0,0
92,0.984127,4.08547,0,0,0,0,0,0
93,0.981685,4.11966,0,0,0,0,0,0
94,1.00366,4.10256,0,0,0,0,0,0
95,0.986569,4.11233,0,0,0,0,0,0
96,1.01099,4.12698,0,0,0,0,0,0
97,1.0232,4.12454,0,0,0,0,0,0
98,1.02808,4.13187,0,0,0,0,0,0
99,0.993895,4.11477,0,0,0,0,0,0
100,1.03541,4.12454,0,0,0,0,0,0
101,1.03053,4.12698,0,0,0,0,0,0
102,1.00366,4.10501,0,0,0,0,0,0
103,0.976801,4.09768,0,0,0,0,0,0
104,1.00366,4.11722,0,0,0,0,0,0
105,0.989011,4.10501,0,0,0,0,0,0
106,1.01343,4.10256,0,0,0,0,0,0
107,1.03053,4.10745,0,0,0,0,0,0
108,1.02564,4.10989,0,0,0,0,0,0
109,1.01832,4.12454,0,0,0,0,0,0
110,1.00611,4.12698,0,0,0,0,0,0
111,1.03541,4.12698,0,0,0,0,0,0
112,1.01587,4.12698,0,0,0,0,0,0
113,1.01832,4.12698,0,0,0,0,0,0
114,1.02564,4.10256,0,0,0,0,0,0
115,0.993895,4.11722,0,0,0,0,0,0
116,0.991453,4.10745,0,0,0,0,0,0
117,0.952381,4.09768,0,0,0,0,0,0
118,1.01343,4.11477,0,0,0,0,0,0
119,0.991453,4.12454,0,0,0,0,0,0
120,1.01587,4.11722,0,0,0,0,0,0
121,1.02564,4.13675,0,0,0,0,0,0
122,1.03297,4.14408,0,0,0,0,0,0
123,1.03053,4.13919,0,0,0,0,0,0
124,1.03541,4.13187,0,0,0,0,0,0
125,0.998779,4.13675,0,0,0,0,0,0
126,1.01099,4.14164,0,0,0,0,0,0
127,1.02076,4.12698,0,0,0,0,0,0
128,0.969475,4.12943,0,0,0,0,0,0
129,1.00611,4.13431,0,0,0,0,0,0
130,1.02564,4.14164,0,0,0,0,0,0
131,1.03053,4.14652,0,0,0,0,0,0
132,1.01099,4.12943,0,0,0,0,0,0
133,1.03297,4.14164,0,0,0,0,0,0
134,1.05983,4.15873,0,0,0,0,0,0
135,1.03541,4.13919,0,0,0,0,0,0
136,1.01099,4.1514,0,0,0,0,0,0
137,0.998779,4.17094,0,0,0,0,0,0
138,1.02564,4.15385,0,0,0,0,0,0
139,0.898657,4.13919,0,0,0,0,0,0
140,1.0232,4.1514,0,0,0,0,0,0
141,1.01587,4.14896,0,0,0,0,0,0
142,1.02808,4.16361,0,0,0,0,0,0
143,1.00122,4.15873,0,0,0,0,0,0
144,1.03541,4.1514,0,0,0,0,0,0
145,1.04274,4.17094,0,0,0,0,0,0
146,1.03541,4.17094,0,0,0,0,0,0
147,1.0232,4.14652,0,0,0,0,0,0
148,1.02808,4.19048,0,0,0,0,0,0
149,1.0232,4.16606,0,0,0,0,0,0
150,1.02564,4.15629,0,0,0,0,0,0
151,1.04274,4.16606,0,0,0,0,0,0
152,1.00366,4.17827,0,0,0,0,0,0
153,1.0232,4.1685,0,0,0,0,0,0
154,1.03297,4.18071,0,0,0,0,0,0
155,1.0232,4.1978,0,0,0,0,0,0
156,1.00855,4.18803,0,0,0,0,0,0
157,1.03541,4.1978,0,0,0,0,0,0
158,1.03053,4.19292,0,0,0,0,0,0
159,1.00122,4.20757,0,0,0,0,0,0
160,1.01832,4.19536,0,0,0,0,0,0
161,1.04274,4.17827,0,0,0,0,0,0
162,1.04518,4.19536,0,0,0,0,0,0
163,1.02808,4.20269,0,0,0,0,0,0
164,1.00855,4.18071,0,0,0,0,0,0
165,1.03053,4.18803,0,0,0,0,0,0
166,1.00611,4.1978,0,0,0,0,0,0
167,1.03053,4.19292,0,0,0,0,0,0
168,1.04518,4.18559,0,0,0,0,0,0
169,1.02564,4.1978,0,0,0,0,0,0
170,1.02564,4.22222,0,0,0,0,0,0
171,1.04029,4.20269,0,0,0,0,0,0
172,1.05495,4.21734,0,0,0,0,0,0
173,1.04029,4.20757,0,0,0,0,0,0
174,1.02564,4.21245,0,0,0,0,0,0
175,1.06716,4.22222,0,0,0,0,0,0
176,1.01587,4.19292,0,0,0,0,0,0
177,1.01343,4.24176,0,0,0,0,0,0
178,1.05006,4.20757,0,0,0,0,0,0
179,1.03785,4.20024,0,0,0,0,0,0
180,1.00611,4.20024,0,0,0,0,0,0
181,1.0232,4.23443,0,0,0,0,0,0
182,1.0525,4.21978,0,0,0,0,0,0
183,1.03297,4.22222,0,0,0,0,0,0
184,1.03785,4.22955,0,0,0,0,0,0
185,1.04518,4.23687,0,0,0,0,0,0
186,1.05006,4.25153,0,0,0,0,0,0
187,1.00366,4.22222,0,0,0,0,0,0
188,1.02808,4.21978,0,0,0,0,0,0
189,1.04518,4.22466,0,0,0,0,0,0
190,1.03053,4.22711,0,0,0,0,0,0
191,1.01343,4.22955,0,0,0,0,0,0
192,1.01587,4.2442,0,0,0,0,0,0
193,1.02808,4.23199,0,0,0,0,0,0
194,1.01832,4.25885,0,0,0,0,0,0
195,1.05983,4.24908,0,0,0,0,0,0
196,1.04274,4.22711,0,0,0,0,0,0
197,1.03297,4.25153,0,0,0,0,0,0
198,1.01587,4.25153,0,0,0,0,0,0
199,1.05495,4.25397,0,0,0,0,0,0
200,1.03297,4.2442,0,0,0,0,0,0
201,1.00611,4.26374,0,0,0,0,0,0
202,1.05983,4.25885,0,0,0,0,0,0
203,1.04274,4.25397,0,0,0,0,0,0
204,0.993895,4.25153,0,0,0,0,0,0
205,1.02808,4.26374,0,0,0,0,0,0
206,1.07204,4.27839,0,0,0,0,0,0
207,1.01587,4.28571,0,0,0,0,0,0
208,1.03541,4.28571,0,0,0,0,0,0
209,1.04029,4.26862,0,0,0,0,0,0
210,1.03785,4.25885,0,0,0,0,0,0
211,0.927961,4.27106,0,0,0,0,0,0
212,1.01099,4.24908,0,0,0,0,0,0
213,1.01587,4.24664,0,0,0,0,0,0
214,0.993895,4.27595,0,0,0,0,0,0
215,1.01343,4.24908,0,0,0,0,0,0
216,1.03297,4.25153,0,0,0,0,0,0
217,1.04029,4.26618,0,0,0,0,0,0
218,1.0232,4.27595,0,0,0,0,0,0
219,1.07204,4.26374,0,0,0,0,0,0
220,1.03785,4.26374,0,0,0,0,0,0
221,1.02076,4.25885,0,0,0,0,0,0
222,1.04274,4.27106,0,0,0,0,0,0
223,1.04274,4.25397,0,0,0,0,0,0
224,1.01343,4.23932,0,0,0,0,0,0
225,1.00611,4.26374,0,0,0,0,0,0
226,1.03541,4.25641,0,0,0,0,0,0
227,1.01587,4.25641,0,0,0,0,0,0
228,1.0232,4.26374,0,0,0,0,0,0
229,1.03785,4.26129,0,0,0,0,0,0
230,1.04518,4.27106,0,0,0,0,0,0
231,1.01832,4.26618,0,0,0,0,0,0
232,1.04029,4.27106,0,0,0,0,0,0
233,1.05006,4.2735,0,0,0,0,0,0
234,1.03053,4.26618,0,0,0,0,0,0
235,1.01587,4.2735,0,0,0,0,0,0
236,1.04518,4.2735,0,0,0,0,0,0
237,1.00122,4.26129,0,0,0,0,0,0
238,0.998779,4.26862,0,0,0,0,0,0
239,1.02564,4.2735,0,0,0,0,0,0
240,1.03053,4.28816,0,0,0,0,0,0
241,1.00366,4.28571,0,0,0,0,0,0
242,1.01587,4.28083,0,0,0,0,0,0
243,1.05739,4.30525,0,0,0,0,0,0
244,1.04518,4.30525,0,0,0,0,0,0
245,1.01832,4.27839,0,0,0,0,0,0
246,1.01343,4.2906,0,0,0,0,0,0
247,1.02808,4.29548,0,0,0,0,0,0
248,1.00855,4.28327,0,0,0,0,0,0
249,1.00855,4.25885,0,0,0,0,0,0
250,1.03785,4.2906,0,0,0,0,0,0
1,1.01099,4.29548,0,0,0,0,0,0
2,1.02076,4.30525,0,0,0,0,0,0
3,1.02564,4.31258,0,0,0,0,0,0
4,1.03785,4.31502,0,0,0,0,0,0
5,1.03785,4.32479,0,0,0,0,0,0
6,1.03053,4.30037,0,0,0,0,0,0
7,1.02564,4.29792,0,0,0,0,0,0
8,1.02076,4.31746,0,0,0,0,0,0
9,1.00122,4.30525,0,0,0,0,0,0
10,1.03053,4.2906,0,0,0,0,0,0
11,1.00855,4.32479,0,0,0,0,0,0
12,1.00855,4.31013,0,0,0,0,0,0
13,1.02564,4.31013,0,0,0,0,0,0
14,1.00855,4.31013,0,0,0,0,0,0
15,1.01343,4.31746,0,0,0,0,0,0
16,1.01343,4.32967,0,0,0,0,0,0
17,1.04029,4.32967,0,0,0,0,0,0
18,1.02564,4.32234,0,0,0,0,0,0
19,1.00855,4.34676,0,0,0,0,0,0
20,1.03297,4.32234,0,0,0,0,0,0
21,1.01343,4.32234,0,0,0,0,0,0
22,1.01832,4.31746,0,0,0,0,0,0
23,1.00855,4.31746,0,0,0,0,0,0
24,1.0232,4.30281,0,0,0,0,0,0
25,0.986569,4.32479,0,0,0,0,0,0
26,1.00122,4.32967,0,0,0,0,0,0
27,1.02076,4.337,0,0,0,0,0,0
28,1.01832,4.33211,0,0,0,0,0,0
29,0.991453,4.35653,0,0,0,0,0,0
30,1.03053,4.35897,0,0,0,0,0,0
31,1.02076,4.33455,0,0,0,0,0,0
32,0.996337,4.33944,0,0,0,0,0,0
33,1.02564,4.34432,0,0,0,0,0,0
34,1.03785,4.35165,0,0,0,0,0,0
35,1.0232,4.337,0,0,0,0,0,0
36,0.991453,4.34432,0,0,0,0,0,0
37,1.02076,4.36874,0,0,0,0,0,0
38,1.02808,4.35409,0,0,0,0,0,0
39,1.00366,4.35165,0,0,0,0,0,0
40,1.00122,4.33944,0,0,0,0,0,0
41,1.00366,4.37118,0,0,0,0,0,0
42,1.01832,4.36386,0,0,0,0,0,0
43,1.00611,4.34921,0,0,0,0,0,0
44,1.0232,4.36142,0,0,0,0,0,0
45,1.03541,4.37118,0,0,0,0,0,0
46,1.02076,4.34921,0,0,0,0,0,0
47,0.991453,4.33944,0,0,0,0,0,0
48,1.02076,4.36386,0,0,0,0,0,0
49,1.03053,4.36386,0,0,0,0,0,0
50,0.998779,4.35653,0,0,0,0,0,0
51,0.986569,4.35653,0,0,0,0,0,0
52,1.00122,4.38095,0,0,0,0,0,0
53,1.02564,4.37118,0,0,0,0,0,0
54,1.02076,4.38095,0,0,0,0,0,0
55,1.03785,4.38095,0,0,0,0,0,0
56,1.01587,4.38095,0,0,0,0,0,0
57,1.0232,4.39072,0,0,0,0,0,0
58,0.998779,4.39805,0,0,0,0,0,0
59,1.03297,4.37363,0,0,0,0,0,0
60,1.00366,4.37607,0,0,0,0,0,0
61,0.996337,4.39072,0,0,0,0,0,0
62,1.00611,4.40781,0,0,0,0,0,0
63,0.998779,4.41026,0,0,0,0,0,0
64,0.974359,4.39072,0,0,0,0,0,0
65,0.996337,4.40537,0,0,0,0,0,0
66,1.04518,4.41514,0,0,0,0,0,0
67,1.03541,4.40781,0,0,0,0,0,0
68,1.01099,4.42979,0,0,0,0,0,0
69,1.02076,4.41514,0,0,0,0,0,0
70,1.01832,4.42247,0,0,0,0,0,0
71,0.993895,4.41026,0,0,0,0,0,0
72,1.00122,4.40293,0,0,0,0,0,0
73,1.01099,4.41026,0,0,0,0,0,0
74,1.00366,4.4127,0,0,0,0,0,0
75,0.989011,4.41514,0,0,0,0,0,0
76,1.01343,4.40781,0,0,0,0,0,0
77,1.0232,4.42002,0,0,0,0,0,0
78,1.02564,4.42735,0,0,0,0,0,0
79,1.03541,4.40781,0,0,0,0,0,0
80,0.996337,4.40293,0,0,0,0,0,0
81,0.984127,4.43223,0,0,0,0,0,0
82,1.00611,4.41514,0,0,0,0,0,0
83,1.01099,4.40049,0,0,0,0,0,0
84,0.993895,4.39316,0,0,0,0,0,0
85,0.964591,4.42247,0,0,0,0,0,0
86,1.00611,4.41514,0,0,0,0,0,0
87,1.00122,4.40537,0,0,0,0,0,0
88,0.976801,4.42247,0,0,0,0,0,0
89,0.993895,4.42735,0,0,0,0,0,0
90,1.04274,4.43468,0,0,0,0,0,0
91,1.01587,4.442,0,0,0,0,0,0
92,1.00366,4.42735,0,0,0,0,0,0
93,1.07937,4.43468,0,0,0,0,0,0
94,1.01587,4.43712,0,0,0,0,0,0
95,0.989011,4.42491,0,0,0,0,0,0
96,0.979243,4.42735,0,0,0,0,0,0
97,0.989011,4.39805,0,0,0,0,0,0
98,0.979243,4.42735,0,0,0,0,0,0
99,0.989011,4.43223,0,0,0,0,0,0
100,0.991453,4.442,0,0,0,0,0,0
101,1.02564,4.42979,0,0,0,0,0,0
102,1.00855,4.46398,0,0,0,0,0,0
103,1.01343,4.43712,0,0,0,0,0,0
104,1.00855,4.45177,0,0,0,0,0,0
105,1.01587,4.43468,0,0,0,0,0,0
106,0.974359,4.44444,0,0,0,0,0,0
107,0.971917,4.44689,0,0,0,0,0,0
108,0.984127,4.42735,0,0,0,0,0,0
109,0.984127,4.42979,0,0,0,0,0,0
110,0.991453,4.44933,0,0,0,0,0,0
111,0.986569,4.45421,0,0,0,0,0,0
112,1.01832,4.44689,0,0,0,0,0,0
113,0.996337,4.46642,0,0,0,0,0,0
114,1.00855,4.47619,0,0,0,0,0,0
115,1.00611,4.47131,0,0,0,0,0,0
116,1.00611,4.45177,0,0,0,0,0,0
117,0.979243,4.46154,0,0,0,0,0,0
118,0.979243,4.47863,0,0,0,0,0,0
119,0.996337,4.45421,0,0,0,0,0,0
120,0.976801,4.42979,0,0,0,0,0,0
121,0.976801,4.46398,0,0,0,0,0,0
122,0.981685,4.46154,0,0,0,0,0,0
123,1.00611,4.47619,0,0,0,0,0,0
124,0.971917,4.46398,0,0,0,0,0,0
125,0.991453,4.45421,0,0,0,0,0,0
126,1.03053,4.4884,0,0,0,0,0,0
127,1.01099,4.48352,0,0,0,0,0,0
128,0.967033,4.47619,0,0,0,0,0,0
129,0.981685,4.49817,0,0,0,0,0,0
130,1.00611,4.47619,0,0,0,0,0,0
131,0.971917,4.46886,0,0,0,0,0,0
132,0.981685,4.47375,0,0,0,0,0,0
133,1.00611,4.46154,0,0,0,0,0,0
134,0.947497,4.48107,0,0,0,0,0,0
135,0.969475,4.48107,0,0,0,0,0,0
136,0.991453,4.48596,0,0,0,0,0,0
137,1.01099,4.47863,0,0,0,0,0,0
138,0.937729,4.4884,0,0,0,0,0,0
139,0.991453,4.49573,0,0,0,0,0,0
140,1.00855,4.50305,0,0,0,0,0,0
141,0.991453,4.48596,0,0,0,0,0,0
142,0.971917,4.48107,0,0,0,0,0,0
143,0.981685,4.49328,0,0,0,0,0,0
144,0.996337,4.48107,0,0,0,0,0,0
145,0.996337,4.49817,0,0,0,0,0,0
146,0.986569,4.50061,0,0,0,0,0,0
147,1.00855,4.49573,0,0,0,0,0,0
148,1.00366,4.50061,0,0,0,0,0,0
149,0.981685,4.49328,0,0,0,0,0,0
150,0.976801,4.49817,0,0,0,0,0,0
151,1.00611,4.52747,0,0,0,0,0,0
152,0.991453,4.51282,0,0,0,0,0,0
153,0.984127,4.50061,0,0,0,0,0,0
